competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,69,726,"Tusińska, Katarzyna",Hemps,Border Collie,POL,1,1,0.00,10.00,35.93,5.62,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,70,718,"Shybkoi, Oleksandra",Betty,Golden Retriever,UKR,2,0,0.62,10.62,37.62,5.37,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,71,693,"Sąkol, Mariola",AURA,Smooth Collie,POL,0,1,6.92,11.92,43.92,4.6,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,72,609,"Patrzałek, Beata",Hoka,Border Collie,POL,1,1,2.03,12.03,39.03,5.18,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,73,674,"Barkow, Kimberly",June,Border Collie,DEU,2,0,2.15,12.15,39.15,5.16,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,74,688,"Kubecka, Kinga",Harnaś,Border Collie,POL,1,1,2.47,12.47,39.47,5.12,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,75,666,"Nomeikaite, Ieva",Ice Cream,Samoyed,LTU,1,0,8.86,13.86,45.86,4.4,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,76,616,"Růžičková, Kateřina",Lavi,Chodský Pes,CZE,0,1,8.88,13.88,45.88,4.4,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,77,719,"Praakli, Stefi",Le,Border Collie,EST,3,0,0.00,15.00,32.79,6.16,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,78,608,"Kartashova, Anastasiia",Burrito,Border Collie,UKR,3,0,0.00,15.00,32.94,6.13,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,79,612,"Fraisova, Monika",Heyle,Border Collie,CZE,3,0,0.00,15.00,33.13,6.1,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,80,737,"Shustova, Tamila",Atom,Border Collie,UKR,3,0,0.00,15.00,33.17,6.09,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,81,663,"Tercova, Katka",Dave,Border Collie,CZE,3,0,0.00,15.00,33.21,6.08,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,82,606,"Cichocki, Leszek",Wolfgang,Groenendael,POL,3,0,0.00,15.00,35.08,5.76,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,83,638,"Kutsenko, Iryna",Chika,Malinois,UKR,2,1,0.00,15.00,36.57,5.52,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,84,695,"Hoftych, Kristýna",Life,Border Collie,CZE,3,0,0.13,15.13,37.13,5.44,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,85,725,"Šišovská, Natálie",Messi,Border Collie,CZE,2,1,0.57,15.57,37.57,5.38,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,86,747,"Patrycja , Więckowska",Miś,Border Collie,POL,3,1,0.39,20.39,37.39,5.4,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,87,707,"BARABACH, Ireneusz",Lyra,Border Collie,POL,2,2,0.42,20.42,37.42,5.4,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,88,636,"Akimova, Jekaterina",Nakama,Border Collie,LVA,3,1,0.77,20.77,37.77,5.35,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,89,733,"Wojciechowska, Karolina",Boho,Border Collie,POL,1,2,5.78,20.78,42.78,4.72,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,90,685,"Fiala, Jan",Rise Up,Briard,CZE,2,1,6.60,21.60,43.60,4.63,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,91,687,"Kutsenko, Iryna",Irish,Border Collie,UKR,1,2,7.98,22.98,44.98,4.49,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,92,696,"Mildorfová, Kristýna",Murphy,Border Collie,CZE,1,2,8.13,23.13,45.13,4.48,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,93,713,"Jordánová, Lucie",Ace,Border Collie,CZE,3,1,4.40,24.40,41.40,4.88,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,94,650,"Spyra, Karolina",Mishka,Border Collie,POL,2,2,4.57,24.57,41.57,4.86,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,95,604,"Dziwińska, Judyta",Giri,Malinois,POL,2,2,4.67,24.67,41.67,4.85,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,96,742,"Tautvaisaite, Sarune",Gilė,Labrador Retriever,LTU,1,2,15.72,30.72,52.72,3.83,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,97,646,"Sajek, Kaja",Shelby,Border Collie,POL,5,1,3.94,33.94,40.94,4.93,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,98,749,"Koubová, Isabela",Skic,Border Collie,CZE,6,1,6.47,41.47,43.47,4.65,False,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,744,"Litwin, Klaudia",Mer,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,671,"Śnieg, Milena",Spritz,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,711,"Halytska, Stella",Baya,Border Collie,UKR,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,690,"Svejnoha, Gerald",Josie,Australian Shepherd,AUT,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,645,"Dudek, Agnieszka",Odi,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,630,"Gronek, Ola",Gem,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,717,"Łapińska, Patrycja",Cosmo,Australian Shepherd,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,641,"Rylska, Monika",Foka,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,619,"Nadratowska, Natalia",Garda,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,724,"Křelinová, Radka",Dean,Border Collie,CZE,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,708,"Bronaszewska, Agnieszka",Ki,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,689,"Dąbrowska, Agata",Zazu,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,686,"Tercova, Katka",Too Czech,Border Collie,CZE,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,709,"Sobiecka, Anna",Krystyna,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,631,"Zemaityte, Gerda",Isla,Border Collie,LTU,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,714,"Petrlíková, Dominika",Sahi,Border Collie,CZE,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,629,"Bučytė, Gabrielė",Pongo,Flat Coated Retriever,LTU,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,675,"Karpińska, Natalia",Shiro,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,694,"Zavřelová, Klára",Zak,Border Collie,CZE,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,649,"Leppik, Sandra",Gru,Border Collie,EST,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,626,"Barceviciene, Agne",Era,Groenendael,LTU,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,614,"Konečná, Lucie",Time,Border Collie,CZE,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,736,"Kreslina, Svetlana",Konga,Border Collie,LVA,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,647,"Kępka, Ewa",Yakuza,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,648,"Kubecka, Kinga",Dobisia,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,730,"Sabaliauskaite, Agne",Mela,Australian Shepherd,LTU,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,716,"Łada, Zuzanna",Malinka,Tervueren,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,662,"Barceviciene, Agne",Bona,Groenendael,LTU,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,680,"Růžičková, Kristýna",Sky,Tervueren,CZE,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,672,"Jarczak, Aneta",🍶 Sake,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,625,"Marta, Kuczyńska ",Ava,Australian Shepherd,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,703,"Babiarz, Oliwia",Iwo,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,721,"Rahnik, Merit",Mira,Border Collie,EST,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,681,"Veselá, Pavla",Sofie,White Swiss Shepherd,CZE,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,607,"Szpakowska, Monika",Yatka,Tervueren,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,722,"Sats, Ingrid",Debbie,Kelpie,EST,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,739,"Kozłowska, Katarzyna",Rush,NSDTR,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,734,"Zavřelová, Klára",Zip,Border Collie,CZE,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,704,"Le Dinh, Daria",Faza,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,705,"Maciejewska, Faustyna",Hazy,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,678,"Michalska, Joanna",Mossy,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,691,"Deresińska, Małgorzata",Hunter,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,683,"Loginova, Natalija",Na`vi,Border Collie,LVA,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,643,"Karpinska, Natalia",Pamper,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,613,"Kępka, Ewa",Mafia,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,655,"Drygiel, Wiktoria",Izzy,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,732,"Grochowski, Szymon",Hugo,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,748,"Iwona, Golab",Zeal,Border Collie,POL,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),ind_jumping_large_2,Large,Jumping,False,,698,"Vares, Ingrid",Nero,Husky,EST,,,,,,,True,Juraj Ruza,,,202.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,1,530,"Rylska, Monika",Koza,Border Collie,POL,0,0,0.00,0.00,32.20,6.06,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,2,543,"Marciniak, Krzysztof",Sza-Luna,MIX,POL,0,0,0.00,0.00,33.42,5.83,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,3,519,"Zemaityte, Gerda",Lee,Border Collie,LTU,0,0,0.00,0.00,33.44,5.83,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,4,535,"Diviš, Jakub",Cis,Border Collie,CZE,0,0,0.00,0.00,34.79,5.61,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,5,532,"Maciejewska, Weronika",Zjava,Australian Shepherd,POL,0,0,0.00,0.00,34.95,5.58,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,6,531,"Maruszczak, Roman",Pipon,Pyrshep,POL,0,0,0.00,0.00,36.29,5.37,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,7,553,"Milikauskaitė, Agneta",Hulu,Border Collie,LTU,1,0,0.00,5.00,34.12,5.72,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,8,506,"Neuwald, Małgorzata",Flik,Kelpie,POL,1,0,0.00,5.00,35.52,5.49,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,9,550,"Kudyba, Marietta",Leesha,Border Collie,DEU,1,0,0.00,5.00,37.86,5.15,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,10,533,"Denysenko, Nataliia",Astrid,Border Collie,UKR,1,0,1.81,6.81,39.81,4.9,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,11,523,"Čapková, Katerina",Indy,Kelpie,CZE,1,0,2.74,7.74,40.74,4.79,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,12,520,"Bílková, Sofie Ann",Bailey,Border Collie,CZE,0,1,3.11,8.11,41.11,4.74,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,13,539,"Pavliucek, Nadezda",Gudini,MIX,LTU,1,0,4.15,9.15,42.15,4.63,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,14,541,"Barkow, Kimberly",Lizzy,MIX,DEU,2,0,0.00,10.00,32.36,6.03,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,15,529,"Wasiukiewicz, Magda",Dumka,Border Collie,POL,2,0,0.00,10.00,33.87,5.76,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,16,513,"Višvaderová, Zuzana",Eri,Kelpie,CZE,2,0,0.00,10.00,36.31,5.37,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,17,540,"Guobys, Vytautas",Nanna,Border Collie,LTU,1,1,0.47,10.47,38.47,5.07,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,18,517,"Gronek, Ola",Cosmo,Border Collie,POL,1,1,0.51,10.51,38.51,5.06,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,19,534,"Storcheus, Anna",Cherry,Border Collie,UKR,1,1,1.16,11.16,39.16,4.98,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,20,521,"Beliharova, Karolina",Bea,Australian Shepherd,CZE,1,1,1.50,11.50,39.50,4.94,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,21,522,"Košťáková, Kristýna",Coudy,Border Collie,CZE,3,0,0.60,15.60,38.60,5.05,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,22,551,"Hetzendorfová, Šárka",Bella,Border Collie,CZE,0,2,13.34,23.34,51.34,3.8,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,525,"Dąbrowska, Jana Janina",Fulla,Border Collie,POL,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,509,"Bawer, Beata",Asteri,Border Collie,POL,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,507,"Fiala, Jan",Knedlee Czech,Border Collie,CZE,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,547,"Prokopenko, Svetlana",Mickey mouse,Sheltie,LVA,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,536,"Kovalenko, Kateryna",Totori,Border Collie,UKR,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,505,"Cisak, Krystyna",Smok,MIX,POL,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,503,"Szczepkowska, Katka",Lato,Cocker,POL,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,544,"Cisak, Krystyna",Iskra,Mudi,POL,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,549,"Taliaru, Ege",Nirk,Border Collie,EST,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,508,"Łata, Zuzanna",Nel,Border Collie,POL,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,542,"Ujma, Michał",Raisa,Mudi,POL,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,527,"Hornikova, Klara",Raina,Australian Shepherd,CZE,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,524,"Zobačová, Barbora",Bria,Border Collie,CZE,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,537,"Dambrauskaite, Elena",Amie,Border Collie,LTU,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,538,"Liškauskaitė, Indrė",Delfina,Border Collie,LTU,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,501,"Kudyba, Marietta",Dijaa,Border Collie,DEU,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,504,"Taliaru, Ege",Mink,Border Collie,EST,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,518,"Milikauskaitė, Agneta",Lava,Border Collie,LTU,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,516,"Sajek, Kaja",Tissaika,Border Collie,POL,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,510,"Michalska, Anna",Eris,NSDTR,POL,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,511,"Donelaite-Dudiene, Oksana",Rocky,Spanish Waterdog,LTU,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_intermediate,Intermediate,Agility,True,,526,"Chomiak, Anna",Mela,Border Collie,POL,,,,,,,True,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_large,Large,Agility,True,1,641,"Rylska, Monika",Foka,Border Collie,POL,0,0,0.00,0.00,31.00,6.29,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_large,Large,Agility,True,2,657,"Leśniak, Anna",Riksza,Border Collie,POL,0,0,0.00,0.00,31.73,6.15,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_large,Large,Agility,True,3,640,"Sadal, Ewa",Dashi,Border Collie,POL,0,0,0.00,0.00,32.43,6.01,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_large,Large,Agility,True,4,724,"Křelinová, Radka",Dean,Border Collie,CZE,0,0,0.00,0.00,32.54,5.99,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_large,Large,Agility,True,5,653,"Oberleitnerová, Adéla",Pulz,Border Collie,CZE,0,0,0.00,0.00,32.58,5.99,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_large,Large,Agility,True,6,726,"Tusińska, Katarzyna",Hemps,Border Collie,POL,0,0,0.00,0.00,32.63,5.98,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_large,Large,Agility,True,7,622,"Ludvíková, Eliška",Litchi,Border Collie,CZE,0,0,0.00,0.00,32.82,5.94,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_large,Large,Agility,True,8,711,"Halytska, Stella",Baya,Border Collie,UKR,0,0,0.00,0.00,32.87,5.93,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_large,Large,Agility,True,9,736,"Kreslina, Svetlana",Konga,Border Collie,LVA,0,0,0.00,0.00,32.96,5.92,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_large,Large,Agility,True,10,743,"Alshut, Nadine",Pashion-Chantal,Border Collie,DEU,0,0,0.00,0.00,33.10,5.89,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_large,Large,Agility,True,11,670,"Osińska, Ada",Fila,Border Collie,POL,0,0,0.00,0.00,33.30,5.86,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_large,Large,Agility,True,12,635,"Loginova, Natalija",Lexa,Malinois,LVA,0,0,0.00,0.00,33.69,5.79,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_large,Large,Agility,True,13,658,"Dąbrowska, Jana Janina",Chia,Border Collie,POL,0,0,0.00,0.00,33.84,5.76,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_large,Large,Agility,True,14,603,"Denysenko, Nataliia",Rin,Border Collie,UKR,0,0,0.00,0.00,34.13,5.71,False,Juraj Ruza,,,195.0
Polish Open SOFT 2025 (IN & L),team_agility_large,Large,Agility,True,15,684,"Leśniak, Anna",Shimmy,Border Collie,POL,0,0,0.00,0.00,34.48,5.66,False,Juraj Ruza,,,195.0
